"2018-01-01",2,"VKS","VEH",12,0,0,0,2
"2018-01-01",2,"VLH","NSL",0,-24,0,0,1
"2018-01-01",2,"VMO","HPL",0,-7,0,0,2
"2018-01-01",2,"VMO","PJM",3,0,0,0,2
"2018-01-01",2,"VMS","AVP",1,0,0,0,2
"2018-01-01",2,"VMS","LEN",16,0,0,0,3
"2018-01-01",2,"VSL","UIM",0,-12,0,0,1
"2018-01-01",2,"YLV","JAL",0,-94,0,-14,1
"2018-01-01",3,"AIN","JP",8,0,1,0,1
"2018-01-01",3,"ARP","HY",5,-32,0,0,2
"2018-01-01",3,"ARP","RI",11,0,0,0,1
"2018-01-01",3,"ASO","HVK",0,0,0,0,2
"2018-01-01",3,"ASO","LNÄ",2,0,0,0,1
"2018-01-01",3,"AVP","RSM",1,0,0,0,1
"2018-01-01",3,"AVP","VMS",1,0,0,0,1
"2018-01-01",3,"ENO","KHI",0,-14,0,0,1
"2018-01-01",3,"EPO","KLH",6,0,0,0,2
"2018-01-01",3,"EPO","TRL",2,-2,0,-1,2
"2018-01-01",3,"HEK","JRS",4,0,0,0,2
"2018-01-01",3,"HEK","TOL",5,0,0,0,2
"2018-01-01",3,"HJ","SPÄ",0,-20,0,0,1
"2018-01-01",3,"HKH","HVK",9,0,1,0,2
"2018-01-01",3,"HKH","TKL",2,0,0,0,3
"2018-01-01",3,"HKO","V141",0,-8,0,0,1
"2018-01-01",3,"HLS","KII",0,-43,0,0,2
"2018-01-01",3,"HNA","KRS",8,0,0,0,2
"2018-01-01",3,"HNA","RKL",0,0,0,0,1
"2018-01-01",3,"HNO","KRU",14,0,0,-7,1
"2018-01-01",3,"HOS","KTT",0,-2,0,0,1
"2018-01-01",3,"HPL","KHK",1,-9,0,0,3
"2018-01-01",3,"HPL","POH",1,0,0,0,1
"2018-01-01",3,"HPL","VMO",1,0,0,0,1
"2018-01-01",3,"HVK","ASO",3,0,0,0,1
"2018-01-01",3,"HVK","HKH",0,0,0,0,2
"2018-01-01",3,"HVN","RKI",60,0,0,0,1
"2018-01-01",3,"HVS","OV",5,0,1,0,1
"2018-01-01",3,"HY","ARP",21,0,2,0,2
"2018-01-01",3,"HY","RM",7,0,0,0,1
"2018-01-01",3,"ILA","KHK",3,0,1,0,2
"2018-01-01",3,"ILA","PSL",0,-8,0,0,4
"2018-01-01",3,"JK","PLP",12,0,1,0,1
"2018-01-01",3,"JP","SAU",12,0,4,0,1
"2018-01-01",3,"JRS","HEK",6,0,1,0,2
"2018-01-01",3,"JRS","VKH",3,0,1,0,2
"2018-01-01",3,"KA","NMÄ",0,-27,0,0,1
"2018-01-01",3,"KAN","MLO",1,0,0,0,1
"2018-01-01",3,"KAN","POH",1,0,0,-1,1
"2018-01-01",3,"KAU","LLH",4,0,0,0,1
"2018-01-01",3,"KE","KYT",7,0,0,0,1
"2018-01-01",3,"KEA","KIL",3,-5,0,0,2
"2018-01-01",3,"KEA","KNI",3,0,1,0,1
"2018-01-01",3,"KHI","V101",0,-15,0,0,1
"2018-01-01",3,"KHK","HPL",2,0,0,0,2
"2018-01-01",3,"KHK","ILA",0,-9,0,0,3
"2018-01-01",3,"KII","MR",0,-52,0,-4,2
"2018-01-01",3,"KIJ","PAR",0,-28,0,-1,1
"2018-01-01",3,"KIL","KEA",3,0,1,0,1
"2018-01-01",3,"KIL","LPV",3,-6,0,0,2
"2018-01-01",3,"KJR","TA",0,-16,0,0,1
"2018-01-01",3,"KLH","EPO",2,-2,0,0,2
"2018-01-01",3,"KLH","MAS",4,0,0,0,2
"2018-01-01",3,"KML","LKA",62,0,5,0,1
"2018-01-01",3,"KNI","KEA",3,-4,0,0,2
"2018-01-01",3,"KNI","KVH",3,0,0,0,1
"2018-01-01",3,"KPA","KJR",0,-13,0,0,1
"2018-01-01",3,"KRA","KV",0,-30,0,0,1
"2018-01-01",3,"KRS","HNA",0,0,0,0,1
"2018-01-01",3,"KRS","SAV",9,0,1,0,2
"2018-01-01",3,"KRU","SNM",12,0,0,0,1
"2018-01-01",3,"KTH","KPA",0,-12,0,0,1
"2018-01-01",3,"KTI","PUS",0,-28,0,0,1
"2018-01-01",3,"KTÖ","RSM",1,0,0,0,1
"2018-01-01",3,"KTÖ","VEH",1,0,0,0,1
"2018-01-01",3,"KUV","UTI",0,-11,0,0,1
"2018-01-01",3,"KVH","KNI",3,-3,0,0,2
"2018-01-01",3,"KVH","TRL",3,0,0,0,1
"2018-01-01",3,"KVT","KUV",0,-11,0,0,1
"2018-01-01",3,"KVY","HVK",1,0,1,0,1
"2018-01-01",3,"KVY","RKL",8,0,1,0,2
"2018-01-01",3,"KYT","AIN",7,0,0,0,1
"2018-01-01",3,"KÄP","OLK",1,0,1,0,2
"2018-01-01",3,"KÄP","PSL",3,0,2,0,4
"2018-01-01",3,"LAV","MRL",2,0,0,0,1
"2018-01-01",3,"LAV","VKS",1,0,0,0,1
"2018-01-01",3,"LEN","LNÄ",0,0,0,-1,2
"2018-01-01",3,"LEN","VMS",1,0,0,-1,1
"2018-01-01",3,"LK","RY",0,-23,0,0,1
"2018-01-01",3,"LK","TU",0,-22,0,0,1
"2018-01-01",3,"LKA","TKP",61,0,0,0,1
"2018-01-01",3,"LKL","OT",0,-42,0,0,1
"2018-01-01",3,"LLH","TPE",3,0,0,0,1
"2018-01-01",3,"LNÄ","ASO",2,0,2,0,2
"2018-01-01",3,"LNÄ","LEN",2,0,0,0,1
"2018-01-01",3,"LOH","MRL",1,0,0,0,1
"2018-01-01",3,"LOH","MYR",1,0,0,0,1
"2018-01-01",3,"LPV","KIL",2,0,0,0,1
"2018-01-01",3,"LPV","MÄK",4,-7,0,0,2
"2018-01-01",3,"LYÖ","SKI",0,-102,0,0,1
"2018-01-01",3,"LÄ","RAS",0,-19,0,0,1
"2018-01-01",3,"MAS","KLH",2,0,1,0,2
"2018-01-01",3,"MAS","VKH",6,0,0,0,2
"2018-01-01",3,"MI","HIR",0,-44,0,0,1
"2018-01-01",3,"MKA","KA",0,-26,0,0,1
"2018-01-01",3,"ML","PMK",2,0,0,0,4
"2018-01-01",3,"ML","TNA",6,0,1,0,3
"2018-01-01",3,"MLO","KAN",1,0,0,0,1
"2018-01-01",3,"MLO","MYR",1,0,0,0,1
"2018-01-01",3,"MR","MYT",0,-75,0,-16,2
"2018-01-01",3,"MRL","LAV",1,0,0,-1,1
"2018-01-01",3,"MRL","LOH",2,0,0,0,1
"2018-01-01",3,"MYR","LOH",1,0,0,0,1
"2018-01-01",3,"MYR","MLO",1,0,0,0,1
"2018-01-01",3,"MYT","LKL",0,-41,0,0,1
"2018-01-01",3,"MÄK","LPV",1,0,0,0,1
"2018-01-01",3,"MÄK","PJM",0,-8,0,0,1
"2018-01-01",3,"NMÄ","SMÄ",0,-28,0,0,1
"2018-01-01",3,"NOA","KAU",6,0,0,-4,1
"2018-01-01",3,"OLK","KÄP",2,0,1,0,4
"2018-01-01",3,"OLK","PMK",2,0,1,0,2
"2018-01-01",3,"OT","MI",0,-44,0,0,1
"2018-01-01",3,"OV","TRK",4,0,0,0,1
"2018-01-01",3,"PAR","SR",0,-29,0,0,1
"2018-01-01",3,"PJM","MÄK",1,0,0,0,1
"2018-01-01",3,"PJM","VMO",0,-8,0,0,2
"2018-01-01",3,"PLA","TKL",7,0,1,0,2
"2018-01-01",3,"PLA","TNA",3,0,1,-1,4
"2018-01-01",3,"PLP","HY",10,0,0,0,1
"2018-01-01",3,"PLU","LYÖ",0,-102,0,0,1
"2018-01-01",3,"PMK","ML",5,0,1,0,3
"2018-01-01",3,"PMK","OLK",2,0,1,0,4
"2018-01-01",3,"POH","HPL",1,0,0,0,1
"2018-01-01",3,"POH","KAN",1,0,0,0,1
"2018-01-01",3,"PSJ","PLU",0,-100,0,0,1
"2018-01-01",3,"PSL","HKI",10,-8,1,-2,9
"2018-01-01",3,"PSL","ILA",1,0,0,0,1
"2018-01-01",3,"PSL","KÄP",0,0,0,0,2
"2018-01-01",3,"PUR","JK",13,0,0,0,1
"2018-01-01",3,"PUS","KIT",0,-59,0,-27,1
"2018-01-01",3,"RAS","TRÄ",0,-20,0,0,1
"2018-01-01",3,"RI","RILA",61,0,107,0,2
"2018-01-01",3,"RILA","RIT",41,-11,57,0,2
"2018-01-01",3,"RIT","ARP",0,-30,0,-34,1
"2018-01-01",3,"RIT","RILA",0,-20,0,-6,1
"2018-01-01",3,"RKL","HNA",8,0,1,0,2
"2018-01-01",3,"RKL","KVY",0,0,0,0,1
"2018-01-01",3,"RM","NM",4,0,0,0,1
"2018-01-01",3,"ROI","VRA",6,0,16,0,1
"2018-01-01",3,"RSM","AVP",1,0,0,0,1
"2018-01-01",3,"RSM","KTÖ",1,0,0,0,1
"2018-01-01",3,"RY","LK",0,-21,0,0,1
"2018-01-01",3,"RY","SAM",0,-23,0,0,1
"2018-01-01",3,"SAM","R702",0,-25,0,0,1
"2018-01-01",3,"SAM","RY",0,-20,0,0,1
"2018-01-01",3,"SAU","PUR",13,0,0,0,1
"2018-01-01",3,"SAV","KE",9,0,1,0,2
"2018-01-01",3,"SAV","KRS",0,0,0,0,1
"2018-01-01",3,"SIU","NOA",12,0,0,0,1
"2018-01-01",3,"SKI","V603",0,-104,0,0,1
"2018-01-01",3,"SMÄ","KRA",0,-29,0,0,1
"2018-01-01",3,"SNM","SIU",12,0,0,0,1
"2018-01-01",3,"SPÄ","VHJ",0,-21,0,0,1
"2018-01-01",3,"SR","POI",0,-26,0,0,1
"2018-01-01",3,"TA","LÄ",0,-17,0,0,1
"2018-01-01",3,"TKL","HKH",8,0,2,0,2
"2018-01-01",3,"TKL","PLA",1,0,0,-1,4
"2018-01-01",3,"TKP","HVN",60,0,0,0,1
"2018-01-01",3,"TNA","ML",4,0,1,0,4
"2018-01-01",3,"TNA","PLA",8,0,3,0,3
"2018-01-01",3,"TOL","HEK",4,0,0,0,2
"2018-01-01",3,"TOL","KKN",6,0,1,0,2
"2018-01-01",3,"TPE","JVS",8,0,0,0,1
"2018-01-01",3,"TRK","TV",0,-4,0,-5,1
"2018-01-01",3,"TRL","EPO",6,0,1,0,2
"2018-01-01",3,"TRL","KVH",3,-3,1,0,2
"2018-01-01",3,"UIM","ENO",0,-14,0,0,1
"2018-01-01",3,"UKÄ","MKA",0,-25,0,0,1
"2018-01-01",3,"UTI","KTH",0,-12,0,0,1
"2018-01-01",3,"VAR","SYR",0,-6,0,0,1
"2018-01-01",3,"VEH","KTÖ",1,0,0,0,1
"2018-01-01",3,"VEH","VKS",1,0,0,0,1
"2018-01-01",3,"VHJ","HLS",0,-23,0,0,1
"2018-01-01",3,"VKH","JRS",6,0,0,0,2
"2018-01-01",3,"VKH","MAS",1,0,0,0,2
"2018-01-01",3,"VKS","LAV",2,0,0,0,1
"2018-01-01",3,"VKS","VEH",1,0,0,-1,1
"2018-01-01",3,"VMA","HNO",22,0,0,0,1
"2018-01-01",3,"VMO","HPL",0,-9,0,0,2
"2018-01-01",3,"VMO","PJM",1,0,0,0,1
"2018-01-01",3,"VMS","AVP",1,0,0,0,1
"2018-01-01",3,"VMS","LEN",1,0,0,0,1
"2018-01-01",3,"ÄS","VMA",21,0,2,0,1
"2018-01-01",4,"AHO","VTI",54,0,0,-2,1
"2018-01-01",4,"AIN","KYT",2,-38,0,0,2
"2018-01-01",4,"ARP","HY",0,0,0,0,1
"2018-01-01",4,"ARP","RI",9,0,0,0,1
"2018-01-01",4,"ELA","SVI",0,-9,0,0,1
"2018-01-01",4,"EPO","KLH",4,0,0,0,1
"2018-01-01",4,"EPO","TRL",0,-1,0,0,1
"2018-01-01",4,"HAU","LOL",0,-151,0,-18,2
"2018-01-01",4,"HEK","JRS",2,0,0,0,1
"2018-01-01",4,"HEK","TOL",2,0,0,0,1
"2018-01-01",4,"HIR","KSA",0,-104,0,-6,2
"2018-01-01",4,"HKH","HVK",10,0,0,0,2
"2018-01-01",4,"HKH","TKL",2,-1,0,0,3
"2018-01-01",4,"HL","PRL",0,-24,0,0,1
"2018-01-01",4,"HNA","KRS",9,0,0,0,2
"2018-01-01",4,"HNA","RKL",2,0,0,0,3
"2018-01-01",4,"HNV","VIH",0,-5,0,0,1
"2018-01-01",4,"HPL","KHK",4,-9,1,0,2
"2018-01-01",4,"HPL","VMO",2,0,0,0,1
"2018-01-01",4,"HRV","HL",0,-23,0,0,1
"2018-01-01",4,"HRV","TU",0,-37,0,0,1
"2018-01-01",4,"HSL","NTH",0,-73,0,0,1
"2018-01-01",4,"HY","PLP",1,-33,1,0,2
"2018-01-01",4,"HY","RM",14,0,0,0,1
"2018-01-01",4,"ILA","KHK",1,0,0,0,1
"2018-01-01",4,"ILA","PSL",4,-8,0,0,2
"2018-01-01",4,"ITA","VIN",0,-25,0,0,1
"2018-01-01",4,"JK","PUR",1,-35,0,0,2
"2018-01-01",4,"JNS","PLT",9,0,24,0,1
"2018-01-01",4,"JP","AIN",1,-37,0,0,2
"2018-01-01",4,"JRI","IKR",0,-9,0,0,1
"2018-01-01",4,"JRS","HEK",3,0,0,0,1
"2018-01-01",4,"JRS","VKH",1,0,0,0,1
"2018-01-01",4,"JÄS","JSK",0,0,10,0,1
"2018-01-01",4,"KE","SAV",1,0,0,0,1
"2018-01-01",4,"KE","VSA",0,-41,0,0,1
"2018-01-01",4,"KEA","KIL",0,-5,0,0,1
"2018-01-01",4,"KEA","KNI",4,0,1,0,1
"2018-01-01",4,"KGS","YV",33,0,0,0,1
"2018-01-01",4,"KHG","YV",0,-9,0,0,1
"2018-01-01",4,"KHK","HPL",1,0,0,0,1
"2018-01-01",4,"KHK","ILA",4,-9,0,0,2
"2018-01-01",4,"KIL","KEA",3,0,0,0,1
"2018-01-01",4,"KIL","LPV",0,-5,0,0,1
"2018-01-01",4,"KIT","SÄ",0,-63,0,0,1
"2018-01-01",4,"KJR","TA",0,-13,0,0,1
"2018-01-01",4,"KLH","EPO",0,-1,0,0,1
"2018-01-01",4,"KLH","MAS",3,0,0,0,1
"2018-01-01",4,"KLV","RPA",0,-32,0,0,2
"2018-01-01",4,"KNI","KEA",0,-4,0,0,1
"2018-01-01",4,"KNI","KVH",4,0,0,0,1
"2018-01-01",4,"KNS","ELA",0,-8,0,0,1
"2018-01-01",4,"KOK","MTV",0,-27,0,0,1
"2018-01-01",4,"KPA","KJR",0,-13,0,0,1
"2018-01-01",4,"KRS","HNA",2,0,0,0,3
"2018-01-01",4,"KRS","SAV",12,0,3,0,2
"2018-01-01",4,"KSA","HAU",0,-124,0,-13,2
"2018-01-01",4,"KTH","KPA",0,-13,0,0,1
"2018-01-01",4,"KU","TL",0,-26,0,0,1
"2018-01-01",4,"KU","VIN",12,-14,0,0,2
"2018-01-01",4,"KUA","OU",36,0,0,0,1
"2018-01-01",4,"KUV","UTI",0,-25,0,0,2
"2018-01-01",4,"KV","KVLA",5,0,34,0,1
"2018-01-01",4,"KVH","KNI",0,-3,0,0,1
"2018-01-01",4,"KVH","TRL",4,0,0,0,1
"2018-01-01",4,"KVJ","VAA",0,-15,0,-14,1
"2018-01-01",4,"KVLA","KVT",2,0,0,0,1
"2018-01-01",4,"KVT","KUV",0,-26,1,-20,2
"2018-01-01",4,"KVT","V644",3,0,2,0,1
"2018-01-01",4,"KVY","HVK",4,0,2,0,3
"2018-01-01",4,"KVY","RKL",10,0,0,0,2
"2018-01-01",4,"KYT","KE",0,-39,0,0,2
"2018-01-01",4,"KÄP","OLK",6,0,0,0,2
"2018-01-01",4,"KÄP","PSL",1,-4,0,0,2
"2018-01-01",4,"LK","RY",0,-39,0,0,1
"2018-01-01",4,"LKL","OT",0,-38,0,0,1
"2018-01-01",4,"LO","KRN",1,0,0,0,1
"2018-01-01",4,"LOL","PM",0,-83,0,0,1
"2018-01-01",4,"LPR","JÄS",0,-9,1,0,1
"2018-01-01",4,"LPV","KIL",3,0,1,0,1
"2018-01-01",4,"LPV","MÄK",0,-6,0,0,1
"2018-01-01",4,"LPÄ","MAT",13,-13,0,0,2
"2018-01-01",4,"LPÄ","VTR",0,-30,0,0,1
"2018-01-01",4,"LTS","ITA",0,-24,0,0,1
"2018-01-01",4,"LÄP","LPR",0,-9,0,0,1
"2018-01-01",4,"MAS","KLH",0,0,0,0,1
"2018-01-01",4,"MAS","VKH",3,0,0,0,1
"2018-01-01",4,"MAT","LPÄ",0,-29,0,0,1
"2018-01-01",4,"MAT","VIA",13,-14,0,0,2
"2018-01-01",4,"MH","UTJ",0,-36,0,-29,1
"2018-01-01",4,"MI","HIR",0,-48,0,-4,1
"2018-01-01",4,"MIS","HNH",0,0,0,0,1
"2018-01-01",4,"ML","PMK",2,-1,1,0,2
"2018-01-01",4,"ML","TNA",6,0,1,0,1
"2018-01-01",4,"MTV","KLV",0,-31,0,0,2
"2018-01-01",4,"MYT","LKL",0,-37,0,0,1
"2018-01-01",4,"MÄK","LPV",2,0,0,0,1
"2018-01-01",4,"MÄK","PJM",4,-7,0,0,2
"2018-01-01",4,"NM","LO",2,0,0,0,1
"2018-01-01",4,"NTH","SUL",0,-75,0,0,1
"2018-01-01",4,"OLK","KÄP",1,-2,0,0,2
"2018-01-01",4,"OLK","PMK",6,0,1,-1,2
"2018-01-01",4,"OT","MI",0,-40,0,0,1
"2018-01-01",4,"OU","KGS",34,0,0,0,1
"2018-01-01",4,"PJM","MÄK",2,0,0,0,1
"2018-01-01",4,"PJM","VMO",4,-8,0,0,2
"2018-01-01",4,"PKL","MH",1,0,0,0,1
"2018-01-01",4,"PLA","TKL",8,0,0,0,2
"2018-01-01",4,"PLA","TNA",1,-1,0,0,2
"2018-01-01",4,"PLP","JK",1,-34,0,0,2
"2018-01-01",4,"PM","TMU",0,-83,1,0,1
"2018-01-01",4,"PMK","ML",7,0,1,0,2
"2018-01-01",4,"PMK","OLK",2,-2,1,0,2
"2018-01-01",4,"PRL","LTS",0,-24,0,0,1
"2018-01-01",4,"PSL","HKI",5,-14,0,0,4
"2018-01-01",4,"PSL","ILA",1,0,0,-1,1
"2018-01-01",4,"PSL","KÄP",3,0,1,0,1
"2018-01-01",4,"PTO","KVJ",1,0,1,0,1
"2018-01-01",4,"PUR","SAU",1,-36,0,0,2
"2018-01-01",4,"RIT","ARP",14,0,25,0,1
"2018-01-01",4,"RKI","TJA",59,0,0,0,1
"2018-01-01",4,"RKL","HNA",9,0,0,0,2
"2018-01-01",4,"RKL","KVY",4,0,1,0,3
"2018-01-01",4,"RM","NM",10,0,0,0,1
"2018-01-01",4,"RPA","KNS",0,-27,0,0,1
"2018-01-01",4,"RY","SAM",0,-39,0,0,1
"2018-01-01",4,"SAM","R702",0,-39,0,0,1
"2018-01-01",4,"SAU","JP",1,-36,0,0,2
"2018-01-01",4,"SAV","KE",12,0,1,0,2
"2018-01-01",4,"SAV","KRS",3,0,0,0,3
"2018-01-01",4,"SJ","VTR",14,-11,3,0,2
"2018-01-01",4,"SOR","KUOT",0,-19,0,0,1
"2018-01-01",4,"SVI","KHG",0,-9,0,0,1
"2018-01-01",4,"SÄ","TKK",0,-64,0,0,1
"2018-01-01",4,"TAP","LR",0,-22,0,0,1
"2018-01-01",4,"TJA","V525",58,0,0,0,1
"2018-01-01",4,"TKK","HSL",0,-69,0,-3,1
"2018-01-01",4,"TKL","HKH",10,0,2,0,2
"2018-01-01",4,"TKL","PLA",1,-1,0,0,2
"2018-01-01",4,"TL","KU",12,-14,0,0,2
"2018-01-01",4,"TL","VIA",0,-27,0,0,1
"2018-01-01",4,"TNA","ML",1,-1,0,0,2
"2018-01-01",4,"TNA","PLA",6,0,1,0,1
"2018-01-01",4,"TOI","SOR",0,-19,0,-3,1
"2018-01-01",4,"TOL","HEK",3,0,0,0,1
"2018-01-01",4,"TOL","KKN",3,0,1,0,1
"2018-01-01",4,"TRL","EPO",4,0,0,0,1
"2018-01-01",4,"TRL","KVH",0,-2,0,0,1
"2018-01-01",4,"TRÄ","TAP",0,-21,0,0,1
"2018-01-01",4,"TU","HRV",0,-22,1,0,1
"2018-01-01",4,"TU","LK",0,-38,0,0,1
"2018-01-01",4,"TV","LÄP",0,-8,0,0,1
"2018-01-01",4,"UTI","KTH",0,-14,0,0,1
"2018-01-01",4,"VAA","UTJ",0,-23,0,-3,1
"2018-01-01",4,"VIA","MAT",0,-29,0,0,1
"2018-01-01",4,"VIA","TL",12,-14,0,0,2
"2018-01-01",4,"VIH","VNJ",0,-6,0,0,1
"2018-01-01",4,"VIN","KU",0,-25,0,0,1
"2018-01-01",4,"VKH","JRS",3,0,0,0,1
"2018-01-01",4,"VKH","MAS",1,0,0,0,1
"2018-01-01",4,"VMO","HPL",4,-8,0,0,2
"2018-01-01",4,"VMO","PJM",2,0,0,0,1
"2018-01-01",4,"VNJ","YLY",0,-8,0,0,1
"2018-01-01",4,"VTI","KUA",38,0,0,-15,1
"2018-01-01",4,"VTR","LPÄ",13,-12,0,0,2
"2018-01-01",4,"YLY","ONT",0,-9,0,0,1
"2018-01-01",5,"AIN","JP",7,0,0,0,1
"2018-01-01",5,"AIN","KYT",1,0,0,0,1
"2018-01-01",5,"ARP","HY",0,0,0,0,1
"2018-01-01",5,"ARP","RI",4,0,0,0,1
"2018-01-01",5,"ASO","LNÄ",5,0,0,0,2
"2018-01-01",5,"AVP","RSM",3,0,0,0,2
"2018-01-01",5,"ELA","SVI",0,-30,0,0,1
"2018-01-01",5,"EPO","KLH",2,0,1,0,1
"2018-01-01",5,"EPO","TRL",0,-2,0,0,1
"2018-01-01",5,"HAS","OI",0,0,0,0,1
"2018-01-01",5,"HEK","TOL",0,0,0,0,1
"2018-01-01",5,"HK","HAS",1,0,0,0,1
"2018-01-01",5,"HKH","HVK",6,0,0,0,2
"2018-01-01",5,"HKH","TKL",3,0,2,0,1
"2018-01-01",5,"HL","HRV",0,-36,0,-30,2
"2018-01-01",5,"HLT","LH",0,-3,0,0,1
"2018-01-01",5,"HNA","RKL",1,0,0,0,1
"2018-01-01",5,"HOS","V001",0,-36,12,-18,3
"2018-01-01",5,"HPL","KHK",0,-9,0,0,2
"2018-01-01",5,"HPL","VMO",1,0,0,0,1
"2018-01-01",5,"HR","TOM",0,-2,0,0,1
"2018-01-01",5,"HRV","TU",0,-39,0,0,2
"2018-01-01",5,"HVK","ASO",6,0,0,0,2
"2018-01-01",5,"HY","ARP",5,0,0,0,1
"2018-01-01",5,"HY","PLP",1,0,1,0,1
"2018-01-01",5,"ILA","KHK",1,0,0,0,1
"2018-01-01",5,"ILA","PSL",0,-7,1,0,2
"2018-01-01",5,"IMR","IMT",0,-57,0,0,1
"2018-01-01",5,"ITA","LTS",12,-14,0,0,2
"2018-01-01",5,"JK","PLP",7,0,0,0,1
"2018-01-01",5,"JK","PUR",0,0,0,0,1
"2018-01-01",5,"JP","AIN",1,0,1,0,1
"2018-01-01",5,"JP","SAU",8,0,0,0,1
"2018-01-01",5,"JR","HR",0,-1,0,0,1
"2018-01-01",5,"JRI","IKR",0,-29,8,0,2
"2018-01-01",5,"JRS","HEK",0,0,0,0,1
"2018-01-01",5,"JRS","VKH",1,0,0,0,1
"2018-01-01",5,"JTS","RAH",0,-92,0,-20,2
"2018-01-01",5,"JUT","LAA",0,0,0,0,1
"2018-01-01",5,"KAN","POH",0,0,0,0,1
"2018-01-01",5,"KE","KYT",8,0,0,0,1
"2018-01-01",5,"KE","SAV",1,0,0,0,1
"2018-01-01",5,"KEA","KIL",0,-5,0,0,1
"2018-01-01",5,"KEA","KNI",1,0,0,0,1
"2018-01-01",5,"KEK","HK",1,0,0,0,1
"2018-01-01",5,"KHG","YV",0,-32,0,0,1
"2018-01-01",5,"KHK","HPL",1,0,0,0,1
"2018-01-01",5,"KHK","ILA",0,-9,0,0,2
"2018-01-01",5,"KIL","KEA",1,0,0,0,1
"2018-01-01",5,"KIL","LPV",0,-5,0,0,1
"2018-01-01",5,"KJR","TA",0,-35,0,0,2
"2018-01-01",5,"KLH","EPO",0,-2,0,0,1
"2018-01-01",5,"KLH","MAS",1,0,0,0,1
"2018-01-01",5,"KNI","KEA",0,-4,0,0,1
"2018-01-01",5,"KNI","KVH",1,0,0,0,1
"2018-01-01",5,"KNS","ELA",0,-29,0,0,1
"2018-01-01",5,"KPA","KJR",0,-34,0,0,2
"2018-01-01",5,"KR","DRA",0,0,1,0,1
"2018-01-01",5,"KRN","MSO",5,0,0,0,1
"2018-01-01",5,"KRS","HNA",1,0,0,0,1
"2018-01-01",5,"KTH","KPA",0,-40,0,0,3
"2018-01-01",5,"KTÖ","VEH",3,0,0,0,2
"2018-01-01",5,"KUV","UTI",0,-22,1,0,2
"2018-01-01",5,"KVH","KNI",0,-3,0,0,1
"2018-01-01",5,"KVH","TRL",1,0,0,0,1
"2018-01-01",5,"KVY","HVK",2,0,1,0,1
"2018-01-01",5,"KY","TSL",0,-10,0,-4,1
"2018-01-01",5,"KYT","AIN",8,0,0,0,1
"2018-01-01",5,"KYT","KE",0,-1,0,0,1
"2018-01-01",5,"KÄP","OLK",3,0,1,0,2
"2018-01-01",5,"KÄP","PSL",3,0,0,0,1
"2018-01-01",5,"LAA","JR",0,-1,0,0,1
"2018-01-01",5,"LAU","SUO",0,-6,0,0,1
"2018-01-01",5,"LAV","MRL",3,0,0,0,2
"2018-01-01",5,"LEN","VMS",3,0,0,-2,2
"2018-01-01",5,"LK","RY",0,-51,0,0,2
"2018-01-01",5,"LNÄ","LEN",5,0,0,0,2
"2018-01-01",5,"LO","KRN",7,0,0,0,1
"2018-01-01",5,"LOH","MYR",0,0,0,0,1
"2018-01-01",5,"LOL","PM",0,-111,0,-34,1
"2018-01-01",5,"LPV","KIL",1,0,0,0,1
"2018-01-01",5,"LPV","MÄK",0,-6,0,0,1
"2018-01-01",5,"LR","LRS",0,-69,0,-36,2
"2018-01-01",5,"LRS","MKO",0,-70,0,0,2
"2018-01-01",5,"LTS","PRL",12,-14,1,0,2
"2018-01-01",5,"LÄ","PL",0,-24,0,0,1
"2018-01-01",5,"LÄ","RAS",0,-30,0,0,2
"2018-01-01",5,"MAS","KLH",0,0,0,0,1
"2018-01-01",5,"MAS","VKH",1,0,0,0,1
"2018-01-01",5,"MH","PKL",0,-25,1,0,1
"2018-01-01",5,"MKO","JTS",0,-69,1,0,2
"2018-01-01",5,"ML","PMK",2,0,1,0,1
"2018-01-01",5,"ML","TNA",4,0,1,0,2
"2018-01-01",5,"MLA","JUT",0,0,0,0,1
"2018-01-01",5,"MLO","KAN",0,0,0,0,1
"2018-01-01",5,"MRL","LOH",4,0,0,0,2
"2018-01-01",5,"MSO","V102",4,0,0,0,1
"2018-01-01",5,"MYR","MLO",0,0,0,0,1
"2018-01-01",5,"MÄK","LPV",1,0,0,0,1
"2018-01-01",5,"MÄK","PJM",0,-6,0,0,1
"2018-01-01",5,"NM","LO",8,0,0,0,1
"2018-01-01",5,"OI","MLA",0,0,0,0,1
"2018-01-01",5,"OIK","KUV",0,-19,0,-4,2
"2018-01-01",5,"OLK","KÄP",3,0,1,0,1
"2018-01-01",5,"OLK","PMK",3,0,0,0,2
"2018-01-01",5,"PJM","MÄK",1,0,0,0,1
"2018-01-01",5,"PJM","VMO",0,-7,0,0,1
"2018-01-01",5,"PLA","TKL",4,0,0,0,2
"2018-01-01",5,"PLA","TNA",1,0,0,0,1
"2018-01-01",5,"PLP","HY",5,0,0,0,1
"2018-01-01",5,"PLP","JK",0,0,0,0,1
"2018-01-01",5,"PM","TMU",0,-114,2,0,1
"2018-01-01",5,"PMK","ML",3,0,0,0,2
"2018-01-01",5,"PMK","OLK",2,0,1,0,1
"2018-01-01",5,"POH","HPL",0,0,1,0,1
"2018-01-01",5,"PRL","HL",11,-14,0,0,2
"2018-01-01",5,"PSL","HKI",4,-7,2,0,3
"2018-01-01",5,"PSL","ILA",1,0,0,0,1
"2018-01-01",5,"PUR","JK",9,0,0,0,1
