"2018-01-01",22,"ILA","KHK",2,0,0,-1,4
"2018-01-01",22,"KHK","KHK",0,-1,0,0,2
"2018-01-01",22,"PAR","KIJ",10,0,1,0,1
"2018-01-01",22,"KEA","KIL",4,0,0,0,5
"2018-01-01",22,"LPV","KIL",0,0,0,0,2
"2018-01-01",22,"LMK","KIS",7,0,0,0,1
"2018-01-01",22,"PUS","KIT",8,0,0,0,1
"2018-01-01",22,"PUN","KIÄ",2,0,0,0,1
"2018-01-01",22,"KPA","KJR",37,-23,3,-1,3
"2018-01-01",22,"TA","KJR",0,-9,0,-1,1
"2018-01-01",22,"STI","KKN",1,0,1,0,1
"2018-01-01",22,"EPO","KLH",1,0,0,-1,2
"2018-01-01",22,"MAS","KLH",4,0,0,0,3
"2018-01-01",22,"KLV","KLV",0,-28,0,0,1
"2018-01-01",22,"MTV","KLV",21,0,0,-1,1
"2018-01-01",22,"RPA","KLV",0,-31,0,-2,2
"2018-01-01",22,"KEA","KNI",3,0,1,0,3
"2018-01-01",22,"KVH","KNI",5,0,0,0,4
"2018-01-01",22,"ELA","KNS",2,-6,0,-2,2
"2018-01-01",22,"RPA","KNS",19,0,0,-1,1
"2018-01-01",22,"RJR","KOI",25,0,1,0,1
"2018-01-01",22,"KPY","KOK",22,-17,0,-2,2
"2018-01-01",22,"KAJ","KON",0,-26,4,0,1
"2018-01-01",22,"KTH","KPA",23,-22,0,-2,2
"2018-01-01",22,"PNÄ","KPI",22,-13,0,-1,2
"2018-01-01",22,"SKV","KPL",0,-3,0,-1,1
"2018-01-01",22,"KPI","KPY",22,-15,0,-2,2
"2018-01-01",22,"PKU","KR",1,0,0,0,1
"2018-01-01",22,"ARL","KRM",0,-3,0,0,1
"2018-01-01",22,"MJJ","KRR",7,-2,0,-2,2
"2018-01-01",22,"HNA","KRS",5,0,2,0,5
"2018-01-01",22,"KRS","KRS",2,0,0,0,1
"2018-01-01",22,"SAV","KRS",5,-19,0,-4,9
"2018-01-01",22,"SNM","KRU",0,-9,0,-2,2
"2018-01-01",22,"ILM","KRV",0,-10,0,-7,1
"2018-01-01",22,"HIR","KSA",0,0,0,0,1
"2018-01-01",22,"HAA","KSU",0,0,0,0,1
"2018-01-01",22,"KSU","KSU",0,0,0,0,1
"2018-01-01",22,"MLÄ","KSU",4,0,1,0,2
"2018-01-01",22,"UTI","KTH",24,-21,0,0,2
"2018-01-01",22,"RSM","KTÖ",0,0,1,0,3
"2018-01-01",22,"VEH","KTÖ",2,0,1,0,4
"2018-01-01",22,"KU","KU",2,0,0,0,1
"2018-01-01",22,"TL","KU",11,0,0,0,1
"2018-01-01",22,"VIN","KU",0,-1,0,-1,1
"2018-01-01",22,"KUA","KUA",3,0,0,0,1
"2018-01-01",22,"VTI","KUA",4,0,2,0,1
"2018-01-01",22,"PIK","KUT",3,0,0,0,1
"2018-01-01",22,"KUV","KUV",0,-21,0,0,1
"2018-01-01",22,"KVT","KUV",24,0,0,-1,1
"2018-01-01",22,"KRA","KV",0,-22,0,-1,1
"2018-01-01",22,"KNI","KVH",2,0,0,0,3
"2018-01-01",22,"TRL","KVH",4,0,0,-2,4
"2018-01-01",22,"PTO","KVJ",68,0,0,-4,1
"2018-01-01",22,"KV","KVLA",26,0,0,-2,1
"2018-01-01",22,"IKR","KVT",0,-13,0,-4,1
"2018-01-01",22,"KVLA","KVT",25,0,0,-1,1
"2018-01-01",22,"TRV","KVU",1,0,0,0,1
"2018-01-01",22,"HKH","KVY",3,0,0,-1,3
"2018-01-01",22,"KVY","KVY",2,0,0,0,1
"2018-01-01",22,"RKL","KVY",7,-16,1,-1,9
"2018-01-01",22,"AIN","KYT",0,-1,2,0,2
"2018-01-01",22,"HAA","KYT",1,0,0,0,2
"2018-01-01",22,"KE","KYT",4,0,0,0,3
"2018-01-01",22,"KYT","KYT",2,0,0,0,2
"2018-01-01",22,"HKI","KÄP",1,0,0,0,2
"2018-01-01",22,"KÄP","KÄP",0,-1,0,0,1
"2018-01-01",22,"OLK","KÄP",4,-17,0,-4,13
"2018-01-01",22,"PSL","KÄP",2,0,0,0,5
"2018-01-01",22,"LM","KÖ",4,0,1,0,1
"2018-01-01",22,"JR","LAA",14,0,1,-1,2
"2018-01-01",22,"JUT","LAA",1,0,0,0,1
"2018-01-01",22,"YLÖ","LAK",7,0,1,0,1
"2018-01-01",22,"MRL","LAV",1,0,0,-1,3
"2018-01-01",22,"VKS","LAV",0,0,0,-1,4
"2018-01-01",22,"LNÄ","LEN",1,0,0,-1,3
"2018-01-01",22,"VMS","LEN",0,-2,0,-3,3
"2018-01-01",22,"HLT","LH",0,-9,0,-2,1
"2018-01-01",22,"VLH","LH",5,0,0,0,1
"2018-01-01",22,"KEM","LI",5,0,1,0,1
"2018-01-01",22,"LLA","LI",7,0,1,0,1
"2018-01-01",22,"LK","LK",0,-20,0,0,1
"2018-01-01",22,"RY","LK",6,0,0,-2,3
"2018-01-01",22,"TU","LK",14,0,0,0,1
"2018-01-01",22,"LI","LLA",5,0,0,0,1
"2018-01-01",22,"TÖR","LLA",6,0,2,0,1
"2018-01-01",22,"LLH","LLH",0,-4,0,0,1
"2018-01-01",22,"TPE","LLH",6,0,0,-2,3
"2018-01-01",22,"HP","LM",3,0,2,0,1
"2018-01-01",22,"KÖ","LM",0,-5,0,-1,1
"2018-01-01",22,"PKO","LMK",7,0,1,0,1
"2018-01-01",22,"LNA","LNA",0,-8,0,0,1
"2018-01-01",22,"ASO","LNÄ",2,0,1,0,2
"2018-01-01",22,"LEN","LNÄ",0,0,0,0,3
"2018-01-01",22,"MRL","LOH",0,-1,0,-2,4
"2018-01-01",22,"MYR","LOH",1,0,0,0,3
"2018-01-01",22,"LOL","LOL",0,-1,0,0,1
"2018-01-01",22,"PM","LOL",0,-4,1,0,1
"2018-01-01",22,"RJP","LPA",0,-63,0,-3,2
"2018-01-01",22,"TMS","LPO",1,0,0,0,1
"2018-01-01",22,"JÄS","LPR",80,0,2,0,2
"2018-01-01",22,"LÄP","LPR",26,0,0,-1,1
"2018-01-01",22,"KIL","LPV",3,0,0,-1,5
"2018-01-01",22,"MÄK","LPV",1,0,1,0,2
"2018-01-01",22,"MAT","LPÄ",4,-2,2,-1,3
"2018-01-01",22,"VTR","LPÄ",10,0,1,0,2
"2018-01-01",22,"LRS","LR",0,-12,0,-1,1
"2018-01-01",22,"TAP","LR",28,0,0,0,1
"2018-01-01",22,"LR","LRS",27,0,0,0,1
"2018-01-01",22,"MKO","LRS",0,-11,2,0,1
"2018-01-01",22,"ITA","LTS",12,0,1,0,1
"2018-01-01",22,"PRL","LTS",3,0,1,-1,2
"2018-01-01",22,"LYÖ","LYÖ",0,-22,0,0,1
"2018-01-01",22,"LÄ","LÄ",12,0,3,0,1
"2018-01-01",22,"RAS","LÄ",0,-6,0,-2,1
"2018-01-01",22,"TA","LÄ",23,-25,0,-2,2
"2018-01-01",22,"LPR","LÄP",83,-8,0,-5,4
"2018-01-01",22,"TV","LÄP",3,0,0,-1,1
"2018-01-01",22,"KLH","MAS",1,0,0,-1,2
"2018-01-01",22,"VKH","MAS",4,0,0,0,3
"2018-01-01",22,"LPÄ","MAT",10,0,0,0,2
"2018-01-01",22,"VIA","MAT",3,-2,1,0,3
"2018-01-01",22,"RLÄ","MD",7,0,0,0,1
"2018-01-01",22,"UTJ","MH",1,-3,0,-9,2
"2018-01-01",22,"LAK","MJJ",8,-1,1,-1,2
"2018-01-01",22,"KA","MKA",5,0,0,0,1
"2018-01-01",22,"UKÄ","MKA",0,-15,0,-2,1
"2018-01-01",22,"LRS","MKO",28,0,1,0,1
"2018-01-01",22,"PMK","ML",2,-1,0,0,8
"2018-01-01",22,"TNA","ML",8,-15,0,-7,14
"2018-01-01",22,"JUT","MLA",11,0,0,-3,2
"2018-01-01",22,"OI","MLA",1,0,0,0,1
"2018-01-01",22,"KAN","MLO",2,0,0,0,3
"2018-01-01",22,"MYR","MLO",1,0,1,0,3
"2018-01-01",22,"KSU","MLÄ",0,0,0,0,1
"2018-01-01",22,"SIP","MLÄ",3,0,0,-2,3
"2018-01-01",22,"KAR","MRI",3,0,0,0,1
"2018-01-01",22,"HPS","MRK",0,-3,0,0,1
"2018-01-01",22,"LAV","MRL",1,0,1,0,4
"2018-01-01",22,"LOH","MRL",2,0,1,0,3
"2018-01-01",22,"KLV","MTV",0,-31,0,0,2
"2018-01-01",22,"KOK","MTV",22,-29,0,-1,2
"2018-01-01",22,"KVU","MUL",1,0,0,0,1
"2018-01-01",22,"SKV","MUR",3,0,3,0,1
"2018-01-01",22,"TLV","MUR",0,-19,8,0,1
"2018-01-01",22,"SAA","MUU",0,-7,0,-2,1
"2018-01-01",22,"LOH","MYR",0,0,0,0,4
"2018-01-01",22,"MLO","MYR",2,0,1,0,3
"2018-01-01",22,"II","MYS",63,0,4,0,1
"2018-01-01",22,"KEM","MYS",10,0,9,0,1
"2018-01-01",22,"LPV","MÄK",0,0,0,0,5
"2018-01-01",22,"PJM","MÄK",0,0,0,-1,3
"2018-01-01",22,"KA","NMÄ",0,-17,0,-1,1
"2018-01-01",22,"KAU","NOA",0,0,0,0,1
"2018-01-01",22,"TMU","NRI",0,-28,0,-4,1
"2018-01-01",22,"VLH","NSL",0,-12,0,-1,1
"2018-01-01",22,"HSL","NTH",7,0,0,0,1
"2018-01-01",22,"ITR","OHM",0,-4,0,-2,1
"2018-01-01",22,"HAS","OI",1,0,0,0,1
"2018-01-01",22,"MLA","OI",11,0,0,-1,2
"2018-01-01",22,"KÄP","OLK",2,0,0,-1,7
"2018-01-01",22,"PMK","OLK",7,-17,0,-2,13
"2018-01-01",22,"KUA","OU",4,0,0,0,1
"2018-01-01",22,"HVS","OV",0,-13,0,-2,1
"2018-01-01",22,"OV","OV",50,0,0,0,1
"2018-01-01",22,"TRK","OV",6,-16,7,-4,2
"2018-01-01",22,"SR","PAR",9,0,1,0,1
"2018-01-01",22,"ÄHT","PH",14,0,0,-1,1
"2018-01-01",22,"HPJ","PHÄ",0,-23,0,-15,1
"2018-01-01",22,"PO","PIK",3,0,0,0,1
"2018-01-01",22,"MÄK","PJM",0,0,0,0,4
"2018-01-01",22,"PJM","PJM",0,0,0,0,1
"2018-01-01",22,"VMO","PJM",1,0,0,-2,3
"2018-01-01",22,"VJR","PKK",6,-4,0,-1,2
"2018-01-01",22,"MH","PKL",30,-2,0,-6,2
"2018-01-01",22,"PKK","PKO",6,-4,0,0,2
"2018-01-01",22,"ERV","PKU",1,0,0,0,1
"2018-01-01",22,"KIÄ","PKY",0,0,0,-1,1
"2018-01-01",22,"LÄ","PL",22,-26,0,-2,2
"2018-01-01",22,"PLA","PLA",0,0,0,0,2
"2018-01-01",22,"TKL","PLA",18,-16,10,0,13
"2018-01-01",22,"TNA","PLA",1,-1,0,-1,7
"2018-01-01",22,"HY","PLP",3,-1,0,-2,3
"2018-01-01",22,"JK","PLP",2,0,0,-1,2
"2018-01-01",22,"TMU","PM",0,-6,0,-2,1
"2018-01-01",22,"ML","PMK",8,-16,0,-1,13
"2018-01-01",22,"OLK","PMK",2,-1,1,-2,8
"2018-01-01",22,"PMK","PMK",0,0,0,0,1
"2018-01-01",22,"HKO","PMLA",0,-8,0,-8,1
"2018-01-01",22,"KOI","PNÄ",23,-12,0,-6,2
"2018-01-01",22,"SLO","PO",3,0,0,0,1
"2018-01-01",22,"HPL","POH",0,0,0,-1,3
"2018-01-01",22,"KAN","POH",0,0,0,0,3
"2018-01-01",22,"HL","PRL",3,0,3,0,2
"2018-01-01",22,"LTS","PRL",13,0,1,0,1
"2018-01-01",22,"PRL","PRL",0,-5,0,0,1
"2018-01-01",22,"PLU","PSJ",0,-24,0,-2,1
"2018-01-01",22,"HKI","PSL",2,0,0,-1,8
"2018-01-01",22,"ILA","PSL",2,0,2,0,10
"2018-01-01",22,"KÄP","PSL",9,-1,3,0,12
"2018-01-01",22,"KON","PTO",0,-23,1,0,1
"2018-01-01",22,"R934","PTO",71,0,0,-3,1
"2018-01-01",22,"PAR","PUN",3,0,0,0,1
"2018-01-01",22,"JK","PUR",2,0,1,-2,2
"2018-01-01",22,"PUR","PUR",0,-3,0,0,1
"2018-01-01",22,"SAU","PUR",4,-2,1,0,3
"2018-01-01",22,"KTI","PUS",8,0,0,0,1
"2018-01-01",22,"IMR","RAH",0,-3,0,-2,1
"2018-01-01",22,"TRÄ","RAS",0,-4,3,0,1
"2018-01-01",22,"ARP","RI",0,-3,0,0,1
"2018-01-01",22,"KEK","RI",7,0,0,-1,1
"2018-01-01",22,"RILA","RI",0,-14,0,-1,1
"2018-01-01",22,"SAM","RI",1,0,1,0,1
"2018-01-01",22,"HM","RIO",0,-28,0,-1,1
"2018-01-01",22,"KHA","RJP",0,-60,0,0,2
"2018-01-01",22,"JPA","RJR",24,0,0,-1,1
"2018-01-01",22,"HNA","RKL",6,-16,1,0,9
"2018-01-01",22,"KVY","RKL",2,0,0,-1,5
"2018-01-01",22,"RKL","RKL",3,0,0,0,2
"2018-01-01",22,"KIS","RLÄ",7,0,0,0,1
"2018-01-01",22,"NM","RM",0,-38,0,-3,1
"2018-01-01",22,"KLV","RPA",20,0,0,-1,1
"2018-01-01",22,"KNS","RPA",0,-7,0,-1,1
"2018-01-01",22,"PL","RPO",21,-26,0,-1,2
"2018-01-01",22,"AVP","RSM",0,-1,0,-1,3
"2018-01-01",22,"KTÖ","RSM",1,0,1,0,3
"2018-01-01",22,"RSM","RSM",1,0,0,0,1
"2018-01-01",22,"LK","RY",14,0,0,-1,2
"2018-01-01",22,"SAM","RY",6,-19,0,-4,3
"2018-01-01",22,"JSK","SAA",0,-2,0,-3,1
"2018-01-01",22,"RI","SAM",7,-17,0,-6,3
"2018-01-01",22,"RY","SAM",0,0,0,-1,1
"2018-01-01",22,"SAM","SAM",1,0,0,0,1
"2018-01-01",22,"JP","SAU",3,-2,0,-1,3
"2018-01-01",22,"PUR","SAU",2,0,0,0,2
"2018-01-01",22,"KE","SAV",6,-16,6,0,9
"2018-01-01",22,"KRS","SAV",3,0,0,-4,6
"2018-01-01",22,"KEM","SIM",6,0,0,-4,1
"2018-01-01",22,"HNN","SIP",5,0,1,-2,3
"2018-01-01",22,"MLÄ","SIP",0,0,0,-1,1
"2018-01-01",22,"NOA","SIU",0,-6,0,-1,2
"2018-01-01",22,"SJ","SJ",1,0,0,0,1
"2018-01-01",22,"TPE","SJ",6,0,1,0,1
"2018-01-01",22,"VTR","SJ",5,-2,1,-1,2
"2018-01-01",22,"LPA","SK",0,-80,0,-3,3
"2018-01-01",22,"SK","SKI",0,-17,0,-5,1
"2018-01-01",22,"SKV","SKV",0,-23,0,0,1
"2018-01-01",22,"SNJ","SLN",0,-2,0,-2,1
"2018-01-01",22,"PO","SLO",2,0,0,0,1
"2018-01-01",22,"SMÄ","SMÄ",0,-19,0,0,1
"2018-01-01",22,"MRK","SNJ",0,-3,0,0,1
"2018-01-01",22,"SIU","SNM",0,-7,0,-1,2
"2018-01-01",22,"KTI","SR",8,0,0,-3,1
"2018-01-01",22,"IKO","STI",0,0,0,0,1
"2018-01-01",22,"KRR","STÖ",7,-3,0,-1,2
"2018-01-01",22,"SUL","SUL",4,0,0,0,1
"2018-01-01",22,"KHG","SVI",3,-2,1,0,2
"2018-01-01",22,"SVI","SVI",18,0,0,0,1
"2018-01-01",22,"KIT","SÄ",7,0,0,-1,1
"2018-01-01",22,"KJR","TA",35,-24,0,-3,3
"2018-01-01",22,"LÄ","TA",0,-8,0,-2,1
"2018-01-01",22,"LR","TAP",0,-13,0,-1,1
"2018-01-01",22,"TRÄ","TAP",28,0,2,0,1
"2018-01-01",22,"OHM","TE",0,-6,0,-2,1
"2018-01-01",22,"SÄ","TKK",6,0,0,-1,1
"2018-01-01",22,"HKH","TKL",6,-19,4,0,12
"2018-01-01",22,"PLA","TKL",3,0,3,0,7
"2018-01-01",22,"KU","TL",0,-2,0,-1,1
"2018-01-01",22,"UR","TL",0,0,0,-1,1
"2018-01-01",22,"VIA","TL",11,0,0,0,1
"2018-01-01",22,"PMLA","TMU",0,-5,0,-3,1
"2018-01-01",22,"ML","TNA",0,-1,0,0,7
"2018-01-01",22,"PLA","TNA",15,-15,3,-1,13
"2018-01-01",22,"HEK","TOL",0,0,0,0,1
"2018-01-01",22,"KKN","TOL",3,0,2,-1,3
"2018-01-01",22,"HR","TOM",1,0,0,0,1
"2018-01-01",22,"LLH","TPE",6,0,0,0,1
"2018-01-01",22,"SJ","TPE",8,0,2,0,1
"2018-01-01",22,"TV","TRK",50,-7,2,-5,4
"2018-01-01",22,"EPO","TRL",4,0,0,0,4
"2018-01-01",22,"KVH","TRL",2,0,0,0,3
"2018-01-01",22,"KVU","TRV",1,0,0,-1,1
"2018-01-01",22,"TÖR","TRV",1,0,0,-2,1
"2018-01-01",22,"RAS","TRÄ",13,0,1,0,1
"2018-01-01",22,"TAP","TRÄ",0,-12,1,0,1
"2018-01-01",22,"HRV","TU",14,0,1,0,1
"2018-01-01",22,"LK","TU",4,-1,0,-3,3
"2018-01-01",22,"TUA","TUA",11,0,0,0,1
"2018-01-01",22,"LÄP","TV",78,-9,0,-6,4
"2018-01-01",22,"LLA","TÖR",6,0,1,0,1
"2018-01-01",22,"TRV","TÖR",2,0,1,0,1
"2018-01-01",22,"NSL","UKÄ",0,-13,0,-1,1
"2018-01-01",22,"UKÄ","UKÄ",6,0,0,0,1
"2018-01-01",22,"HP","UR",1,0,0,-1,1
"2018-01-01",22,"KUV","UTI",24,0,0,0,1
"2018-01-01",22,"KV","UTI",0,-21,0,-7,1
"2018-01-01",22,"VAA","UTJ",19,0,0,-11,2
"2018-01-01",22,"KVJ","VAA",7,-2,0,-8,2
"2018-01-01",22,"HNV","VAR",1,0,0,-1,1
"2018-01-01",22,"KTÖ","VEH",0,0,0,0,3
"2018-01-01",22,"VKS","VEH",1,0,0,-1,3
"2018-01-01",22,"MAT","VIA",13,0,3,0,2
"2018-01-01",22,"TL","VIA",1,-2,0,0,2
"2018-01-01",22,"ITA","VIN",0,-7,0,0,2
"2018-01-01",22,"VIN","VIN",11,0,0,0,1
"2018-01-01",22,"KN","VJO",0,-22,0,-2,1
"2018-01-01",22,"STÖ","VJR",6,-3,0,-1,2
"2018-01-01",22,"JRS","VKH",4,0,0,0,3
"2018-01-01",22,"MAS","VKH",2,0,1,0,2
"2018-01-01",22,"NRI","VKI",0,-30,0,-2,1
"2018-01-01",22,"LAV","VKS",2,0,1,0,3
"2018-01-01",22,"VEH","VKS",1,0,1,0,3
"2018-01-01",22,"LH","VLH",0,-11,0,-2,1
"2018-01-01",22,"NSL","VLH",5,0,0,-1,1
"2018-01-01",22,"HNO","VMA",0,0,0,0,1
"2018-01-01",22,"HPL","VMO",1,0,0,0,3
"2018-01-01",22,"PJM","VMO",0,0,0,0,5
"2018-01-01",22,"AVP","VMS",1,0,0,0,3
"2018-01-01",22,"LEN","VMS",0,0,1,0,2
"2018-01-01",22,"VMS","VMS",0,0,0,0,2
"2018-01-01",22,"AHO","VTI",6,0,1,-4,2
"2018-01-01",22,"LPÄ","VTR",4,-1,0,-1,2
"2018-01-01",22,"SJ","VTR",8,0,2,0,1
"2018-01-01",22,"MD","YLV",6,0,0,-1,1
"2018-01-01",22,"LLH","YLÖ",6,0,1,0,1
"2018-01-01",22,"YLÖ","YLÖ",0,0,0,0,1
"2018-01-01",22,"ARO","YPY",0,-17,0,-4,1
"2018-01-01",22,"HPJ","YV",0,-20,0,-11,1
"2018-01-01",22,"KGS","YV",5,-9,21,0,2
"2018-01-01",22,"VMA","ÄS",0,0,0,-1,1
"2018-01-01",23,"AHO","AHO",13,0,0,0,1
"2018-01-01",23,"TJA","AHO",0,-5,0,-1,1
"2018-01-01",23,"ÄS","AHV",1,-11,1,0,2
"2018-01-01",23,"JP","AIN",16,0,1,-1,2
"2018-01-01",23,"KYT","AIN",2,0,0,0,1
"2018-01-01",23,"SLN","ARL",0,-1,0,-1,1
"2018-01-01",23,"YPY","ARO",69,0,1,0,1
"2018-01-01",23,"ARP","ARP",0,0,0,0,1
"2018-01-01",23,"RI","ARP",17,0,2,0,3
"2018-01-01",23,"HVK","ASO",5,0,0,0,2
"2018-01-01",23,"LNÄ","ASO",0,0,0,0,2
"2018-01-01",23,"RSM","AVP",0,0,0,0,2
"2018-01-01",23,"VMS","AVP",4,0,0,-1,2
"2018-01-01",23,"ELA","ELA",0,-32,0,0,1
"2018-01-01",23,"SVI","ELA",10,0,0,0,1
"2018-01-01",23,"KLH","EPO",1,0,1,0,3
"2018-01-01",23,"TRL","EPO",0,0,0,0,2
"2018-01-01",23,"KSU","HAA",0,0,0,-1,1
"2018-01-01",23,"KYT","HAA",0,0,0,-1,1
"2018-01-01",23,"RILA","HAS",0,-31,0,-8,1
"2018-01-01",23,"LOL","HAU",0,-5,0,-1,1
"2018-01-01",23,"II","HD",7,0,2,0,1
"2018-01-01",23,"HEK","HEK",0,0,0,0,1
"2018-01-01",23,"JRS","HEK",0,0,0,0,2
"2018-01-01",23,"TOL","HEK",0,0,0,0,1
"2018-01-01",23,"KSA","HIR",0,-6,0,0,1
"2018-01-01",23,"HVK","HKH",1,0,1,0,2
"2018-01-01",23,"KVY","HKH",15,-1,0,-1,2
"2018-01-01",23,"TKL","HKH",7,0,2,0,6
"2018-01-01",23,"HRV","HL",0,-22,1,-2,2
"2018-01-01",23,"PRL","HL",5,0,0,-2,2
"2018-01-01",23,"LH","HLT",0,0,0,0,1
"2018-01-01",23,"HNA","HNA",1,-1,0,0,2
"2018-01-01",23,"KRS","HNA",16,0,0,0,4
"2018-01-01",23,"RKL","HNA",3,0,0,-1,3
"2018-01-01",23,"HLT","HNN",1,0,1,0,1
"2018-01-01",23,"SIP","HNN",1,0,1,0,1
"2018-01-01",23,"KRU","HNO",0,-8,0,0,1
"2018-01-01",23,"PHÄ","HPJ",0,-30,0,0,1
"2018-01-01",23,"KHK","HPL",3,0,1,0,4
"2018-01-01",23,"POH","HPL",0,-1,0,-1,2
"2018-01-01",23,"VMO","HPL",6,0,4,0,3
"2018-01-01",23,"HL","HRV",5,0,0,0,2
"2018-01-01",23,"TU","HRV",0,-21,0,-1,2
"2018-01-01",23,"KKI","HVA",1,0,1,0,1
"2018-01-01",23,"ASO","HVK",0,0,0,0,2
"2018-01-01",23,"HKH","HVK",6,0,1,0,4
"2018-01-01",23,"KVY","HVK",0,0,0,0,2
"2018-01-01",23,"HVN","HVN",6,0,0,0,1
"2018-01-01",23,"TKP","HVN",0,-4,0,-3,1
"2018-01-01",23,"OV","HVS",0,-9,0,-3,1
"2018-01-01",23,"ARP","HY",2,0,0,0,1
"2018-01-01",23,"HY","HY",15,0,0,0,1
"2018-01-01",23,"PLP","HY",0,0,0,-1,1
"2018-01-01",23,"MYS","II",7,0,1,0,2
"2018-01-01",23,"SK","IKY",6,0,0,0,1
"2018-01-01",23,"HKI","ILA",3,0,3,0,2
"2018-01-01",23,"KHK","ILA",8,-2,2,-1,5
"2018-01-01",23,"PSL","ILA",0,0,0,0,2
"2018-01-01",23,"KPL","ILM",0,-28,0,-3,1
"2018-01-01",23,"IMT","IMR",16,0,0,-3,2
"2018-01-01",23,"RJÄ","IMT",12,0,1,0,1
"2018-01-01",23,"ITA","ITA",0,-39,0,0,1
"2018-01-01",23,"LTS","ITA",1,0,0,-1,1
"2018-01-01",23,"VIN","ITA",7,0,1,0,2
"2018-01-01",23,"JAL","JAL",0,-4,0,0,1
"2018-01-01",23,"PSJ","JAL",0,-36,0,-2,2
"2018-01-01",23,"PLP","JK",15,0,0,0,1
"2018-01-01",23,"PUR","JK",2,0,0,0,1
"2018-01-01",23,"AIN","JP",2,0,0,0,1
"2018-01-01",23,"SAU","JP",16,0,0,0,2
"2018-01-01",23,"RJR","JPA",0,-2,0,-2,1
"2018-01-01",23,"LAA","JR",0,-33,0,-1,1
"2018-01-01",23,"HEK","JRS",0,0,0,0,1
"2018-01-01",23,"VKH","JRS",0,0,0,0,2
"2018-01-01",23,"JÄS","JSK",26,0,0,-2,2
"2018-01-01",23,"MKO","JTS",28,0,0,0,1
"2018-01-01",23,"RAH","JTS",4,0,0,-2,1
"2018-01-01",23,"MLA","JUT",0,-32,0,-1,1
"2018-01-01",23,"HVS","JVS",47,-11,0,-5,2
"2018-01-01",23,"LPR","JÄS",28,0,0,-5,2
"2018-01-01",23,"MLO","KAN",1,0,0,0,2
"2018-01-01",23,"POH","KAN",2,0,1,0,2
"2018-01-01",23,"LLH","KAU",0,-2,0,-1,1
"2018-01-01",23,"KYT","KE",17,0,1,0,3
"2018-01-01",23,"SAV","KE",1,0,1,0,2
"2018-01-01",23,"KIL","KEA",1,0,0,0,2
"2018-01-01",23,"KNI","KEA",0,0,0,0,3
"2018-01-01",23,"HPK","KEU",0,-29,0,0,1
"2018-01-01",23,"OU","KGS",0,-23,0,-3,1
"2018-01-01",23,"YV","KGS",16,0,0,-7,2
"2018-01-01",23,"KHG","KHG",0,-3,9,0,1
"2018-01-01",23,"SVI","KHG",13,-34,1,0,2
"2018-01-01",23,"YV","KHG",9,-25,2,-8,3
"2018-01-01",23,"HPL","KHK",7,-2,1,-1,5
"2018-01-01",23,"ILA","KHK",2,0,0,-1,4
"2018-01-01",23,"KEA","KIL",0,0,0,0,2
"2018-01-01",23,"KIL","KIL",0,-1,0,0,1
"2018-01-01",23,"LPV","KIL",2,0,1,0,2
"2018-01-01",23,"KPA","KJR",0,-2,0,-1,1
"2018-01-01",23,"AHV","KKI",0,0,0,-1,1
"2018-01-01",23,"KKI","KKI",0,-12,0,0,1
"2018-01-01",23,"TOL","KKN",0,0,0,0,1
"2018-01-01",23,"EPO","KLH",0,0,0,0,2
"2018-01-01",23,"MAS","KLH",0,0,0,0,3
"2018-01-01",23,"RPA","KLV",13,0,0,-1,2
"2018-01-01",23,"LKA","KML",0,0,0,0,1
"2018-01-01",23,"OL","KML",5,0,0,-2,2
"2018-01-01",23,"KEA","KNI",1,0,0,0,2
"2018-01-01",23,"KVH","KNI",0,0,0,0,3
"2018-01-01",23,"ELA","KNS",10,-14,0,-1,2
"2018-01-01",23,"RPA","KNS",0,-31,0,-2,1
"2018-01-01",23,"PNÄ","KOI",1,0,0,0,1
"2018-01-01",23,"MTV","KOK",11,-8,0,-2,3
"2018-01-01",23,"KJR","KPA",0,-10,0,-1,1
"2018-01-01",23,"KTH","KPA",0,-1,0,-1,1
"2018-01-01",23,"KPY","KPI",1,0,0,-2,2
"2018-01-01",23,"KOK","KPY",3,0,0,-1,2
"2018-01-01",23,"KV","KRA",0,-29,2,0,1
"2018-01-01",23,"ARL","KRM",0,-2,0,-1,1
"2018-01-01",23,"MJJ","KRR",0,-22,0,-1,1
"2018-01-01",23,"HNA","KRS",4,0,1,0,3
"2018-01-01",23,"SAV","KRS",16,-1,0,-2,5
"2018-01-01",23,"HAU","KSA",0,-6,0,-1,1
"2018-01-01",23,"HAA","KSU",1,0,1,0,1
"2018-01-01",23,"MLÄ","KSU",1,0,1,0,1
"2018-01-01",23,"KPA","KTH",0,-11,0,-1,1
"2018-01-01",23,"UTI","KTH",0,0,0,-1,1
"2018-01-01",23,"RSM","KTÖ",6,0,1,0,2
"2018-01-01",23,"VEH","KTÖ",0,0,0,0,2
"2018-01-01",23,"TL","KU",8,0,0,0,2
"2018-01-01",23,"VIN","KU",1,-50,0,-3,3
"2018-01-01",23,"OU","KUA",14,-3,0,-3,2
"2018-01-01",23,"KUOT","KUO",0,-18,0,-2,1
"2018-01-01",23,"SOR","KUOT",0,-16,0,-1,1
"2018-01-01",23,"KVT","KUV",3,0,0,-2,1
"2018-01-01",23,"UTI","KUV",0,-11,0,0,1
"2018-01-01",23,"KVLA","KV",0,-29,0,0,2
"2018-01-01",23,"KNI","KVH",1,0,0,0,2
